Battery Information - Sr.No. : 0, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/23 00:28:15.000000, 2000/00/00 00:00:00.000000, 56.986667667,-111.062516304,482.4,    -25.60,     0.06,  1.80,  1.30,    2.30,  1.42, 11,    36,       16208,   -7.56
2019/01/23 00:35:09.000000, 2000/00/00 00:00:00.000000, 56.986676149,-111.062511402,485.0,    -25.60,     0.12,  1.70,  1.30,    2.20,  1.45, 11,    37,       16208,   -7.63
2019/01/23 00:42:03.000000, 2000/00/00 00:00:00.000000, 56.986652367,-111.062534559,476.9,    -25.60,    -0.12,  1.90,  1.70,    3.70,  1.47, 10,    36,       16208,   -7.63
2019/01/23 00:49:11.000000, 2000/00/00 00:00:00.000000, 56.986676185,-111.062540801,483.3,    -25.60,    -2.56,  1.40,  1.20,    1.80,  2.10, 09,    39,       16208,   -7.63
2019/01/23 00:56:18.000000, 2000/00/00 00:00:00.000000, 56.986671412,-111.062537145,479.6,    -25.60,     2.44,  1.60,  1.20,    2.20,  2.34, 09,    38,       16208,   -7.63
2019/01/23 01:03:12.000000, 2000/00/00 00:00:00.000000, 56.986675584,-111.062540333,479.9,    -25.60,     0.18,  1.90,  1.30,    2.40,  2.60, 09,    39,       16208,   -7.63
2019/01/23 01:10:21.000000, 2000/00/00 00:00:00.000000, 56.986680121,-111.062562591,477.1,    -25.60,    -2.38,  1.80,  1.40,    2.30,  1.47, 11,    37,       16208,   -7.63
2019/01/23 01:17:15.000000, 2000/00/00 00:00:00.000000, 56.986676052,-111.062512549,487.1,    -25.60,    -0.06,  1.40,  1.10,    2.30,  1.53, 11,    38,       16207,   -7.69
2019/01/23 01:24:23.000000, 2000/00/00 00:00:00.000000, 56.986680595,-111.062517462,482.6,    -25.60,     2.50,  1.50,  1.10,    2.40,  2.86, 08,    38,       16207,   -7.69
2019/01/23 01:31:16.000000, 2000/00/00 00:00:00.000000, 56.986678082,-111.062526196,482.4,    -25.60,    -0.06,  1.50,  1.10,    2.10,  1.84, 10,    38,       16207,   -7.69
2019/01/23 01:38:11.000000, 2000/00/00 00:00:00.000000, 56.986689586,-111.062503019,483.6,    -25.60,    -0.06,  1.50,  1.10,    2.20,  3.53, 08,    38,       16207,   -7.75
2019/01/23 01:45:05.000000, 2000/00/00 00:00:00.000000, 56.986681744,-111.062516902,482.7,    -25.60,     0.06,  1.50,  1.20,    2.20,  1.75, 11,    38,       16207,   -7.81
2019/01/23 01:52:00.000000, 2000/00/00 00:00:00.000000, 56.986694355,-111.062501108,482.3,    -25.60,     0.12,  1.30,  1.00,    2.20,  1.76, 11,    39,       16206,   -7.75
2019/01/23 01:58:57.000000, 2000/00/00 00:00:00.000000, 56.986702722,-111.062513649,488.7,    -25.60,     0.18,  1.40,  1.20,    2.50,  1.74, 11,    37,       16206,   -7.75
2019/01/23 02:05:51.000000, 2000/00/00 00:00:00.000000, 56.986699370,-111.062499804,485.8,    -25.60,     0.06,  1.50,  1.10,    2.40,  1.69, 11,    37,       16205,   -7.81
2019/01/23 02:12:49.000000, 2000/00/00 00:00:00.000000, 56.986715683,-111.062510389,490.4,    -25.60,    -0.18,  1.30,  1.10,    2.40,  1.62, 11,    37,       16205,   -7.81
2019/01/23 02:19:44.000000, 2000/00/00 00:00:00.000000, 56.986700593,-111.062475922,487.9,    -25.60,     0.06,  1.30,  1.10,    2.00,  1.35, 12,    37,       16203,   -7.88
2019/01/23 02:26:40.000000, 2000/00/00 00:00:00.000000, 56.986698769,-111.062500963,487.8,    -25.60,     0.18,  1.30,  1.30,    2.20,  1.33, 12,    36,       16203,   -7.88
2019/01/23 02:33:33.000000, 2000/00/00 00:00:00.000000, 56.986714374,-111.062506745,488.5,    -25.60,    -0.06,  1.50,  1.30,    2.20,  1.95, 11,    36,       16202,   -7.94
2019/01/23 02:40:27.000000, 2000/00/00 00:00:00.000000, 56.986700870,-111.062510755,488.9,    -25.60,    -0.06,  1.80,  1.60,    2.50,  1.98, 11,    36,       16198,   -7.88
2019/01/23 02:47:25.000000, 2000/00/00 00:00:00.000000, 56.986678780,-111.062506373,487.5,    -25.60,     0.18,  1.90,  1.50,    2.60,  1.93, 11,    37,       16194,   -8.00
2019/01/23 02:54:32.000000, 2000/00/00 00:00:00.000000, 56.986695279,-111.062506672,481.1,    -25.60,     2.44,  3.50,  2.70,    2.80,  1.86, 10,    36,       16191,   -7.88
2019/01/23 03:01:40.000000, 2000/00/00 00:00:00.000000, 56.986699594,-111.062496607,485.3,    -25.60,     2.44,  1.90,  1.40,    2.40,  1.87, 10,    36,       16191,   -7.94
2019/01/23 03:08:48.000000, 2000/00/00 00:00:00.000000, 56.986683327,-111.062503586,484.7,    -25.60,    -2.50,  2.30,  2.00,    2.50,  1.86, 09,    35,       16190,   -7.94
2019/01/23 03:15:41.000000, 2000/00/00 00:00:00.000000, 56.986697429,-111.062502990,483.9,    -25.60,     0.12,  2.40,  1.60,    2.70,  1.71, 11,    35,       16190,   -8.00
2019/01/23 03:22:35.000000, 2000/00/00 00:00:00.000000, 56.986697616,-111.062474196,484.5,    -25.60,     0.06,  3.10,  1.80,    4.50,  1.40, 11,    34,       16190,   -8.06
2019/01/23 03:29:42.000000, 2000/00/00 00:00:00.000000, 56.986687709,-111.062470828,483.5,    -25.60,    -2.20,  2.20,  1.70,    3.10,  1.44, 10,    35,       16190,   -8.06
2019/01/23 03:36:35.000000, 2000/00/00 00:00:00.000000, 56.986671635,-111.062492049,481.1,    -25.60,    -0.06,  2.10,  1.30,    2.90,  1.58, 10,    36,       16190,   -8.06
2019/01/23 03:43:29.000000, 2000/00/00 00:00:00.000000, 56.986661118,-111.062477686,482.0,    -25.60,     0.12,  2.30,  1.60,    3.00,  1.97, 10,    37,       16190,   -8.13
2019/01/23 03:50:24.000000, 2000/00/00 00:00:00.000000, 56.986665284,-111.062473389,483.0,    -25.60,     0.18,  2.00,  1.70,    2.50,  1.27, 12,    36,       16190,   -8.13
2019/01/23 03:57:20.000000, 2000/00/00 00:00:00.000000, 56.986675838,-111.062499029,483.5,    -25.60,    -0.06,  1.80,  1.50,    1.90,  1.33, 11,    36,       16189,   -8.19
2019/01/23 04:04:15.000000, 2000/00/00 00:00:00.000000, 56.986662184,-111.062502833,481.6,    -25.60,     0.06,  1.80,  1.20,    1.90,  1.53, 11,    36,       16188,   -8.13
2019/01/23 04:11:12.000000, 2000/00/00 00:00:00.000000, 56.986675835,-111.062515959,479.4,    -25.60,     0.24,  2.20,  1.30,    2.00,  1.72, 11,    36,       16188,   -8.19
2019/01/23 04:18:06.000000, 2000/00/00 00:00:00.000000, 56.986661773,-111.062509353,483.1,    -25.60,     0.06,  1.90,  1.10,    1.70,  1.65, 10,    37,       16188,   -8.19
2019/01/23 04:25:01.000000, 2000/00/00 00:00:00.000000, 56.986676332,-111.062502382,480.0,    -25.60,    -0.06,  1.90,  1.20,    1.80,  1.73, 10,    37,       16188,   -8.31
2019/01/23 04:32:00.000000, 2000/00/00 00:00:00.000000, 56.986674260,-111.062519492,479.5,    -25.60,     0.24,  1.50,  1.40,    1.90,  1.79, 10,    36,       16185,   -8.25
2019/01/23 04:38:54.000000, 2000/00/00 00:00:00.000000, 56.986685704,-111.062530039,480.1,    -25.60,     0.12,  1.40,  1.30,    2.00,  1.82, 10,    36,       16184,   -8.31
2019/01/23 04:46:03.000000, 2000/00/00 00:00:00.000000, 56.986675174,-111.062526887,484.1,    -25.60,    -2.50,  2.80,  1.80,    3.00,  1.38, 12,    34,       16179,   -8.38
2019/01/23 04:53:00.000000, 2000/00/00 00:00:00.000000, 56.986655162,-111.062517754,482.7,    -25.60,    -0.18,  2.10,  1.50,    2.30,  1.40, 12,    34,       16178,   -8.31
2019/01/23 04:59:56.000000, 2000/00/00 00:00:00.000000, 56.986685068,-111.062510481,481.7,    -25.60,     0.12,  1.60,  1.20,    2.50,  1.45, 12,    34,       16178,   -8.38
2019/01/23 05:07:05.000000, 2000/00/00 00:00:00.000000, 56.986685187,-111.062536038,485.5,    -25.60,    -2.32,  1.60,  1.30,    2.60,  1.46, 11,    35,       16177,   -8.38
2019/01/23 05:13:59.000000, 2000/00/00 00:00:00.000000, 56.986685072,-111.062513745,483.9,    -25.60,    -0.06,  1.50,  1.30,    2.70,  1.45, 11,    35,       16175,   -8.38
2019/01/23 05:20:53.000000, 2000/00/00 00:00:00.000000, 56.986683745,-111.062519941,483.9,    -25.60,     0.12,  1.70,  1.20,    2.50,  1.91, 11,    37,       16175,   -8.44
2019/01/23 05:27:52.000000, 2000/00/00 00:00:00.000000, 56.986682476,-111.062540773,484.9,    -25.60,     0.37,  1.60,  1.20,    2.50,  2.00, 11,    38,       16175,   -8.44
2019/01/23 05:34:59.000000, 2000/00/00 00:00:00.000000, 56.986687293,-111.062512145,486.9,    -25.60,    -2.50,  1.80,  1.20,    2.70,  2.00, 11,    36,       16175,   -8.44
2019/01/23 05:42:06.000000, 2000/00/00 00:00:00.000000, 56.986690304,-111.062514844,486.5,    -25.60,    -2.62,  2.00,  1.30,    3.10,  1.98, 10,    38,       16175,   -8.38
2019/01/23 05:49:00.000000, 2000/00/00 00:00:00.000000, 56.986671586,-111.062526392,483.1,    -25.60,     0.06,  2.90,  1.40,    3.50,  1.88, 11,    38,       16173,   -8.50
2019/01/23 05:55:55.000000, 2000/00/00 00:00:00.000000, 56.986679084,-111.062514439,483.7,    -25.60,     0.18,  2.10,  1.30,    2.80,  1.85, 10,    37,       16173,   -8.50
2019/01/23 06:02:49.000000, 2000/00/00 00:00:00.000000, 56.986681908,-111.062487137,487.0,    -25.60,     0.12,  1.70,  1.30,    2.30,  1.82, 09,    38,       16172,   -8.56
2019/01/23 06:09:43.000000, 2000/00/00 00:00:00.000000, 56.986702466,-111.062503088,489.1,    -25.60,    -0.06,  2.00,  1.30,    2.60,  2.96, 07,    39,       16172,   -8.63
2019/01/23 06:16:43.000000, 2000/00/00 00:00:00.000000, 56.986704522,-111.062498478,485.4,    -25.60,     0.31,  3.50,  1.40,    4.30,  2.64, 08,    38,       16171,   -8.56
2019/01/23 06:23:37.000000, 2000/00/00 00:00:00.000000, 56.986691363,-111.062494814,487.9,    -25.60,    -0.06,  2.30,  1.20,    2.60,  2.61, 08,    37,       16171,   -8.63
2019/01/23 06:30:34.000000, 2000/00/00 00:00:00.000000, 56.986713982,-111.062495025,488.0,    -25.60,     0.18,  2.10,  1.20,    2.20,  1.84, 09,    37,       16170,   -8.63
2019/01/23 06:37:28.000000, 2000/00/00 00:00:00.000000, 56.986732644,-111.062486912,491.9,    -25.60,     0.18,  1.90,  1.20,    2.10,  1.77, 09,    37,       16168,   -8.63
2019/01/23 06:44:37.000000, 2000/00/00 00:00:00.000000, 56.986682404,-111.062493344,486.9,    -25.60,    -2.62,  2.40,  1.30,    2.30,  1.90, 08,    38,       16166,   -8.69
2019/01/23 06:51:33.000000, 2000/00/00 00:00:00.000000, 56.986698076,-111.062531565,483.6,    -25.60,     0.18,  2.30,  1.30,    2.10,  2.31, 09,    38,       16162,   -8.69
2019/01/23 06:58:27.000000, 2000/00/00 00:00:00.000000, 56.986708955,-111.062519549,485.1,    -25.60,     0.12,  1.90,  1.30,    2.40,  1.42, 09,    37,       16162,   -8.75
2019/01/23 07:05:34.000000, 2000/00/00 00:00:00.000000, 56.986697693,-111.062521805,483.1,    -25.60,    -2.26,  1.80,  1.10,    1.90,  2.35, 09,    37,       16157,   -8.75
2019/01/23 07:12:28.000000, 2000/00/00 00:00:00.000000, 56.986702508,-111.062508117,486.0,    -25.60,     0.06,  1.80,  1.60,    2.30,  1.54, 09,    35,       16152,   -8.81
2019/01/23 07:19:23.000000, 2000/00/00 00:00:00.000000, 56.986685375,-111.062513412,483.1,    -25.60,     0.06,  2.20,  1.30,    2.60,  1.56, 10,    36,       16147,   -8.75
2019/01/23 07:26:21.000000, 2000/00/00 00:00:00.000000, 56.986694287,-111.062517436,483.7,    -25.60,     0.24,  1.20,  1.20,    1.60,  1.64, 10,    37,       16144,   -8.81
2019/01/23 07:33:15.000000, 2000/00/00 00:00:00.000000, 56.986688030,-111.062513294,485.7,    -25.60,     0.12,  1.20,  1.20,    1.60,  1.71, 10,    38,       16143,   -8.88
2019/01/23 07:40:23.000000, 2000/00/00 00:00:00.000000, 56.986694482,-111.062522193,485.0,    -25.60,    -2.44,  1.30,  1.30,    1.70,  1.76, 10,    38,       16143,   -8.88
2019/01/23 07:47:16.000000, 2000/00/00 00:00:00.000000, 56.986686078,-111.062505421,482.9,    -25.60,    -0.12,  1.30,  1.10,    1.80,  1.77, 10,    39,       16143,   -8.88
2019/01/23 07:54:16.000000, 2000/00/00 00:00:00.000000, 56.986693148,-111.062515599,483.0,    -25.60,     0.31,  1.20,  1.10,    1.80,  2.15, 09,    38,       16143,   -8.88
2019/01/23 08:01:11.000000, 2000/00/00 00:00:00.000000, 56.986680775,-111.062495696,482.8,    -25.60,    -0.06,  1.10,  1.20,    1.80,  2.19, 09,    39,       16143,   -8.94
2019/01/23 08:08:05.000000, 2000/00/00 00:00:00.000000, 56.986698828,-111.062523500,483.9,    -25.60,     0.12,  1.40,  1.30,    3.00,  2.16, 09,    36,       16143,   -8.94
2019/01/23 08:15:02.000000, 2000/00/00 00:00:00.000000, 56.986695115,-111.062507900,484.3,    -25.60,     0.24,  1.20,  1.30,    1.90,  2.07, 09,    37,       16143,   -8.94
2019/01/23 08:21:59.000000, 2000/00/00 00:00:00.000000, 56.986693274,-111.062512341,485.0,    -25.60,     0.31,  1.30,  1.30,    2.20,  1.95, 09,    39,       16143,   -9.06
2019/01/23 08:28:53.000000, 2000/00/00 00:00:00.000000, 56.986690061,-111.062512128,484.9,    -25.60,     0.12,  1.60,  1.40,    2.70,  1.75, 10,    35,       16143,   -9.13
2019/01/23 08:36:01.000000, 2000/00/00 00:00:00.000000, 56.986699016,-111.062512543,485.1,    -25.60,     2.81,  1.60,  1.40,    2.60,  1.66, 10,    36,       16143,   -9.19
2019/01/23 08:42:54.000000, 2000/00/00 00:00:00.000000, 56.986691041,-111.062509529,486.6,    -25.60,     0.12,  1.80,  1.30,    2.10,  1.60, 10,    35,       16143,   -9.19
2019/01/23 08:49:56.000000, 2000/00/00 00:00:00.000000, 56.986685967,-111.062487091,485.2,    -25.60,     0.43,  1.60,  1.30,    2.10,  1.45, 10,    36,       16143,   -9.25
2019/01/23 08:57:05.000000, 2000/00/00 00:00:00.000000, 56.986691167,-111.062503774,485.9,    -25.60,     2.69,  1.90,  1.30,    2.30,  1.40, 10,    36,       16143,   -9.25
2019/01/23 09:03:58.000000, 2000/00/00 00:00:00.000000, 56.986682095,-111.062510421,486.8,    -25.60,     0.12,  2.50,  1.60,    3.60,  1.57, 09,    35,       16143,   -9.31
2019/01/23 09:10:59.000000, 2000/00/00 00:00:00.000000, 56.986690087,-111.062497899,485.5,    -25.60,     0.43,  2.80,  1.60,    3.40,  1.51, 09,    36,       16143,   -9.38
2019/01/23 09:17:59.000000, 2000/00/00 00:00:00.000000, 56.986702000,-111.062504303,484.1,    -25.60,     0.31,  6.70,  2.20,    6.80,  1.90, 08,    37,       16143,   -9.44
2019/01/23 09:24:57.000000, 2000/00/00 00:00:00.000000, 56.986694042,-111.062508436,482.1,    -25.60,     0.18,  3.70,  1.50,    3.50,  1.92, 07,    37,       16143,   -9.50
2019/01/23 09:32:03.000000, 2000/00/00 00:00:00.000000, 56.986680938,-111.062500589,485.4,    -25.60,    -2.01,  2.70,  1.40,    2.90,  1.44, 09,    36,       16143,   -9.56
2019/01/23 09:39:03.000000, 2000/00/00 00:00:00.000000, 56.986683490,-111.062515144,483.9,    -25.60,     0.31,  2.30,  1.20,    2.40,  1.69, 08,    37,       16143,   -9.56
2019/01/23 09:46:01.000000, 2000/00/00 00:00:00.000000, 56.986690556,-111.062541432,482.6,    -25.60,     0.31,  2.80,  1.10,    2.00,  1.61, 08,    39,       16143,   -9.69
2019/01/23 09:53:08.000000, 2000/00/00 00:00:00.000000, 56.986712552,-111.062526856,480.6,    -25.60,    -2.14,  3.20,  1.60,    2.40,  1.66, 08,    37,       16143,   -9.69
2019/01/23 10:00:15.000000, 2000/00/00 00:00:00.000000, 56.986669479,-111.062518678,481.9,    -25.60,    -2.08,  1.90,  1.50,    2.50,  1.75, 08,    37,       16143,   -9.75
2019/01/23 10:07:15.000000, 2000/00/00 00:00:00.000000, 56.986682679,-111.062494790,483.9,    -25.60,     0.31,  1.80,  1.20,    3.00,  1.84, 08,    38,       16143,   -9.81
2019/01/23 10:14:15.000000, 2000/00/00 00:00:00.000000, 56.986685145,-111.062507956,481.9,    -25.60,     0.31,  1.60,  1.20,    2.20,  1.63, 10,    36,       16143,   -9.88
2019/01/23 10:21:16.000000, 2000/00/00 00:00:00.000000, 56.986706593,-111.062506778,489.8,    -25.60,     0.43,  1.70,  1.60,    3.00,  1.68, 10,    36,       16143,   -9.94
2019/01/23 10:28:22.000000, 2000/00/00 00:00:00.000000, 56.986683464,-111.062504022,484.0,    -25.60,     2.81,  1.40,  1.20,    2.40,  1.73, 09,    37,       16143,   -10.00
2019/01/23 10:35:29.000000, 2000/00/00 00:00:00.000000, 56.986693439,-111.062506200,484.7,    -25.60,    -2.01,  1.30,  1.40,    2.50,  1.78, 10,    36,       16143,   -10.00
2019/01/23 10:42:37.000000, 2000/00/00 00:00:00.000000, 56.986707626,-111.062494693,485.6,    -25.60,     2.87,  1.30,  1.20,    2.30,  1.91, 09,    39,       16143,   -10.13
2019/01/23 10:49:35.000000, 2000/00/00 00:00:00.000000, 56.986692339,-111.062509992,487.5,    -25.60,     0.43,  1.20,  1.20,    2.50,  2.04, 09,    39,       16143,   -10.13
2019/01/23 10:56:41.000000, 2000/00/00 00:00:00.000000, 56.986689777,-111.062503834,487.0,    -25.60,    -2.01,  1.40,  1.40,    4.50,  2.13, 09,    37,       16143,   -10.19
2019/01/23 11:03:36.000000, 2000/00/00 00:00:00.000000, 56.986698899,-111.062518806,483.8,    -25.60,     0.18,  1.40,  1.50,    3.40,  2.16, 09,    37,       16143,   -10.31
2019/01/23 11:10:44.000000, 2000/00/00 00:00:00.000000, 56.986690865,-111.062513103,488.1,    -25.60,    -1.89,  1.40,  1.40,    2.90,  2.13, 09,    38,       16143,   -10.31
2019/01/23 11:17:51.000000, 2000/00/00 00:00:00.000000, 56.986693690,-111.062498928,486.9,    -25.60,    -2.08,  1.50,  1.30,    2.70,  1.80, 11,    36,       16143,   -10.38
2019/01/23 11:24:50.000000, 2000/00/00 00:00:00.000000, 56.986692024,-111.062510038,486.9,    -25.60,     0.24,  1.30,  1.30,    2.20,  1.83, 11,    36,       16143,   -10.38
2019/01/23 11:31:56.000000, 2000/00/00 00:00:00.000000, 56.986689438,-111.062528611,483.7,    -25.60,    -2.20,  1.40,  1.20,    2.00,  1.84, 10,    37,       16143,   -10.44
2019/01/23 11:38:50.000000, 2000/00/00 00:00:00.000000, 56.986699594,-111.062498823,484.6,    -25.60,     0.12,  1.30,  1.30,    1.80,  1.47, 12,    37,       16143,   -10.50
2019/01/23 11:46:00.000000, 2000/00/00 00:00:00.000000, 56.986691197,-111.062522214,487.4,    -25.60,     3.05,  1.90,  1.70,    3.10,  1.45, 12,    35,       16143,   -10.50
2019/01/23 11:52:55.000000, 2000/00/00 00:00:00.000000, 56.986688137,-111.062545241,484.1,    -25.60,     0.24,  2.90,  1.80,    3.70,  1.89, 10,    36,       16143,   -10.56
2019/01/23 11:59:57.000000, 2000/00/00 00:00:00.000000, 56.986706734,-111.062514396,489.8,    -25.60,     0.43,  2.00,  1.30,    3.10,  1.55, 10,    35,       16143,   -10.63
2019/01/23 12:06:56.000000, 2000/00/00 00:00:00.000000, 56.986721617,-111.062509045,488.9,    -25.60,     0.37,  2.10,  1.30,    3.50,  1.50, 09,    37,       16142,   -10.63
2019/01/23 12:14:06.000000, 2000/00/00 00:00:00.000000, 56.986695875,-111.062503298,486.6,    -25.60,    -4.70,  2.00,  1.20,    3.30,  1.38, 10,    37,       16142,   -10.69
2019/01/23 12:21:13.000000, 2000/00/00 00:00:00.000000, 56.986701444,-111.062498627,483.8,    -25.60,    -1.89,  1.90,  1.30,    3.10,  2.61, 09,    36,       16142,   -10.81
2019/01/23 12:28:15.000000, 2000/00/00 00:00:00.000000, 56.986703242,-111.062506800,486.3,    -25.60,     0.55,  2.80,  1.30,    4.70,  2.50, 09,    37,       16142,   -10.88
2019/01/23 12:35:16.000000, 2000/00/00 00:00:00.000000, 56.986705099,-111.062517701,489.4,    -25.60,     0.49,  2.90,  1.10,    4.90,  1.42, 10,    38,       16142,   -10.88
2019/01/23 12:42:24.000000, 2000/00/00 00:00:00.000000, 56.986705846,-111.062500411,487.6,    -25.60,    -2.01,  2.30,  1.50,    4.80,  1.89, 08,    37,       16140,   -10.94
2019/01/23 12:49:26.000000, 2000/00/00 00:00:00.000000, 56.986691475,-111.062515628,482.1,    -25.60,     0.61,  1.80,  1.20,    3.60,  1.54, 09,    38,       16138,   -11.00
2019/01/23 12:56:34.000000, 2000/00/00 00:00:00.000000, 56.986705196,-111.062522208,483.1,    -25.60,     3.30,  1.90,  1.30,    3.90,  2.16, 08,    38,       16135,   -11.06
2019/01/23 13:03:32.000000, 2000/00/00 00:00:00.000000, 56.986698262,-111.062515491,484.3,    -25.60,     0.18,  1.60,  1.10,    3.20,  2.30, 08,    39,       16134,   -11.13
2019/01/23 13:10:33.000000, 2000/00/00 00:00:00.000000, 56.986709846,-111.062510146,488.2,    -25.60,     0.61,  1.60,  1.10,    3.20,  2.42, 08,    39,       16130,   -11.19
2019/01/23 13:17:40.000000, 2000/00/00 00:00:00.000000, 56.986701989,-111.062527256,486.9,    -25.60,    -1.77,  1.50,  1.10,    2.80,  1.58, 09,    38,       16127,   -11.25
2019/01/23 13:24:39.000000, 2000/00/00 00:00:00.000000, 56.986687348,-111.062507099,486.0,    -25.60,     0.31,  1.50,  1.20,    2.20,  1.61, 09,    39,       16126,   -11.31
2019/01/23 13:31:44.000000, 2000/00/00 00:00:00.000000, 56.986691302,-111.062511714,484.2,    -25.60,    -1.59,  1.50,  1.10,    1.90,  1.64, 09,    37,       16126,   -11.31
2019/01/23 13:38:49.000000, 2000/00/00 00:00:00.000000, 56.986688228,-111.062525372,481.5,    -25.60,     2.56,  1.40,  1.10,    1.90,  1.64, 09,    39,       16124,   -11.44
2019/01/23 13:45:55.000000, 2000/00/00 00:00:00.000000, 56.986696483,-111.062530678,484.0,    -25.60,    -1.89,  1.30,  1.10,    1.70,  1.58, 10,    39,       16123,   -11.44
2019/01/23 13:53:01.000000, 2000/00/00 00:00:00.000000, 56.986691102,-111.062519367,482.7,    -25.60,    -2.01,  1.50,  1.20,    1.60,  1.64, 10,    38,       16121,   -11.50
2019/01/23 13:59:01.000000, 2000/00/00 00:00:00.000000, 56.986683266,-111.062517104,483.4,    -25.60,     0.12,  1.50,  1.20,    1.70,  1.81, 11,    38,       16119,   -11.38
2019/01/23 14:00:37.000000, 2000/00/00 00:00:00.000000, 56.986683318,-111.062513514,483.7,    -25.60,     0.00,  1.40,  1.10,    1.50,  1.45, 12,    38,       00000,   0.00
